463,"আঁই আঁর বাও কানেরে রক্তপাত দেহার পরে, ডাক্তরোর লগে গেইলে, ডাক্তরে আঁরে এক্কান ড্রপ (পনেরো দিনোর লাই) আর এক্কান ট্যাবলেট দেন (সাত দিনোর লাই)। ড্রপ দেওনের পরে আঁর ফোঁয়াতিয়া বিঁধা লাগে। আর কাল রাইতত ট্যাবলেট ইয়ান হাইয়্যের পরে বড় বিঁধাত সারা রাইত ঘুমাইতে ন-ফারি। এহনও আঁর বিঁধা কমেনাই। উল্লেখ্য যে আঁর ওষুধ হাইয়্যের আগে বিঁধা আছিল ন।"
17628,"আঁঁর বউত বয়স ২৪ বছর। আঁঁর বউত পিরিয়ড ডেট ২১ দিন পার ওইলেও আঁত্তুনও পিরিয়ড ন’ অর। আঁরা ৩ বার প্রেগন্যান্টসি টেস্ট করছি আলগা কিট দি। প্রতিবার ফলাফল নেগেটিভ আইয়ে আর ৭ দিন আগেও করছি, ফলাফল নেগেটিভ। অ্যাঁইয়ুন আঁরা কি গরিত পারি? কুনো ট্রিটমেন্ট বা পরামর্শ দন যাঅক। [ আঁরা গত ২ মাস পর, আগের মাসর পিরিয়ডর শেষ দিনত মিলীত অইয়ে। তার সাধারণত ঠিগ সময়ে পিরিয়ড অর। বেশি ওজন বাড়েও ন, কমেও ন। বেশি স্ট্রেসও নাই, কামর চাপও নাই। কুনো পিলও খাওয়াইওন ন’ অইয়ে এর বিওত। আঁরা অ্যাঁইয়ুন বচ্ছর লইতো আগ্রহী ন’ই। আঁরা বেশি মিলীত অইতো সুযোগ ন’ অর।"
2734,"বঅউত দিন ধরি গঅঁড় আর পিঠ এ ডঁয়াঁ জায়গাত বড়ত বেঁতা পাইর, ডাক্তারের কাছে গেলি, ডাক্তার ভল্টালিন - ডি, সেডিল, পেইস - ০. ৫ এ তিন ফরঅনর দঅয়া খাইতে ফঅয়ন। এহন এ দঅয়াঁ খাইলি আঁই হঅন্নর লাই ভালা থাকি, কিন্তি বাদে আঁরঅ সমসঅা দেখা দেয়, এ সমসঅার স্থায়ী সমাদানর লাই কেঁতা গরিত অইব।"
13727,আঁই গইত বারো দিন ধরি জ্বরত ভুগিয়েরে। জ্বর আটানব্বই / নিরানব্বই উরুত ন উডে। নাপা এক্সটেন্ডেড আর জিমেক্স খাইয়ুম। অ্যাঁওনও জ্বর আটানব্বই আছে। অ্যাঁরে আর কি দাওয়াই লইত অইবো? অ্যাঁরে কি করোনা টেস্ট দরকার আছে নি? শরীল মাইঝে মাইঝে বঁহত বেথা গরের। অ্যাঁর আর কুনো সমস্যা ন'আই। অ্যাঁই ডায়াবেটিস রোগী।
2538,"আঁই দেওশ'র বাইর্যে আচি। আঁর ছোট্টো ভাই কাইল্লা রাঁতত দুই তালার উপাত্তুন পরি মেরুদণ্ডর হাডও ভঙি গেইয়্যে। ডাক্তার আঁরে জিগ্গেস গরির‍্যে, হেতারে প্লাসটার করাইয়্যুম নাকি ইসটীলের পাত ইসকুরো লগাই দিতাম। ই বেআপারে যদি ভালা মশঁরা দিঁত পারন। ধন্যবাদ। হেয়ার বঁয়স ২৪, এইল্লাইগা বাহারাইনত আ-ই।"
7298,গত ২ হপ্তা ধরি আঁর বাইরর লগে বহুত খুন বাইর অইয়ের! আর বাইরর রাস্তাত বেয়াক্কেল জ্বালা ফুরা অয় মগুর ইতা খালি বাইর অইবার সমত.. পেয়ল্লাত ভাবিছিলুম এডেলে কুষ্টকাঠিন্যর কারণে এইল্লা অইয়ের মগুর এই কয়দিন আঁর বাইর ঠিক আছে। মগুর বাইরর রাস্তাত বহুত চাপ দি কষ্ট সইজি বাইর গরতে অয় লগে বহুত খুন বাইর অয়.. আইজকা ফাতলা বাইর অইছে অইলেত্তো বাইরর রাস্তাত জ্বালা ফুরা গইজ্যে আর আইজকেও খুন বাইর অইছে!! যেইলা খুন বাইর অইয়ের আঁর কয়ানদিন পর এডেলে খুন কমি যাইবো!! ইতা কি সমস্যা? কি সমাধান গইজ্জুম?
16245,"১। আঁর মা ওয়াক্ত মত কুনো কিয়ু কইত ন ফারে। বেওয়াক্তত ওয়া বেয়াস্তা ওয়াক্তত হঠাত করি কতা ক'ই। এইত সগ্গল্লাই বিরক্ত অই গাইল পাইর। ওই ওয়াক্তত ইবা কুনো কিয়ু ন কইলেও মনে কষ্ট পায়। এই লই সারাদিন চিন্তা গরের আর রাইতত ঘুমাইত ন ফারে। বাদে যেহন সগ্গল কিয়ু ঠিক অই যারগৈ ওই ওয়াক্তত ইবা এই লই ফাটাফাটি গরের কিরে আবার গাইল খায়। এইরহম চলি থাহে।
২। নয়া ওয়া বদলাই যাওয়া হালতর লগে খাপ খাই চলিত ন ফারে।
৩। গরোয়া কামত মন নাই। শুদু গুরিত জাইত চাই, বেওয়াক্তত আছুড়-বাছুড়র সগ্গল্লাইর বাসাত গই ডিস্টার্ব গরের।
৪। স্মরণশত্তিও কমি যারগৈ।"
6924,"স্যার, আঁই এক্কন খেলোয়ার। গত ২-৩ বছর আঁগে আঁর ডাইন পায়ের মাংসপেশীর বিতর হালকা টান লাগছিল। এরপরে ওয়ার্ম আপ করার পর চলি যায়। কিন্তু গত ১০-১৫ দিন ধরি আঁর ডাইন পায়ের মাংসপেশীর বিতর কিরম ব্যথা লাগের। পেনকিলার কিছু কমের, ওষুআইর পাওয়ার শেষ অইলে আবার বাড়ে যায়। এইবাত্তে কি গরিয়ম? বিশেষ দ্রষ্টব্য: করুণা পরিস্থিতির কারণে ডাক্তার দেখাইতে পারির না।"
5260,"আঁই'র বউ'র বয়স তেইশ, তাইনোর ঠাণ্ডা'র সমস্যা অয়। অচানক্কের নাকত্থন ফাইন্নি বাইর অয় আর হাঁচি আহে, কিচ্চিক্কুন বাদ আর হিয়ান ভাল অই যাইয়িগা। এইয়াপানাত দিনত কয়ান বার ইন্নাই অয়। খাছ কইরি ঘুমত্থন উইট্টির বাদ বেয়াক্কে বেশি সমস্যা অয়। ডাক্তার সাব কাশি'র লাই মোনাস ১০ আর রুপা ১০ দিছিলদে। অয়লে এহন কাশি নাই, আর রুপা খাইলে তাইনোর বেয়াক্কে ঘুম আহে। এইয়াপানাত কীয়ান গরিয়াল্লাগিবু?"
25274,"আছলামু আলাইকুম, স্যার, আঁর বউ আঁত মাসের পেটত পোয়া। ঠাণ্ডা আর গতর জালা ফুরাইত আছিল। এর লাই গতখাইল নাফা খাইয়াইয়ে। জালা ফুরা এক্কান কমিল্যে, কিত্তে ঠাণ্ডা এহনও আছে। তালই কামড়ায় আর নাক দি হাঙ্গা পানি পড়ে। এই দশাদ্দে কুন ওষধ খাইত ফারিবো?"
14994,"আঁর মাইয়ার বয়স ৪ বছর ৩ মাস, ওজন ১১.৫ কেজি। কিত্তাও খাইতে চাইত নয়। খাবার উঁয়া দিয়ি লইয়ি বওই থাহে। খাবারত কুনু রুচি নাই। কুনু খাবার পছন্দ ন'গঁরে। চকলেটও হি পছন্দ ন'গঁরে। উঁয়া ভাত দিয়িলে আঁধা ঘন্টা বওই থাহে একরারর ভাত লইয়ি। প্লিজ আঁকটু কইবেন কি গঁইলে হি রুচি বাড়িবো? হি বত শুক্কুর, কি গঁইলে আঁকটু মোটা অইবো? এমুন কি গঁইলে হি আঁকটু মোটা অইবো, খাবারর রুচিও বাড়িবো, প্লিজ কইবেন।"
13579,"বয়স ৩২। তিন বছর আগে পয়লান ফোয়া পেটত ফানি কম অইবার কারণে আঁট মাস সময় বেথা উঠাই জনম দেওয়ার পর আর কনসেপ্ট ন'গরি। তবে আনোয়ার খান মডার্ন হাস্পাতালর মারুফ স্যারর আন্ডারত এক বছর ধরি ফার্টিলিটির চিকিৎসা গরাইরাম। করোনার কারণে আর যাইবার ন'ফারির। আঁর এহন সমইস্যা, সতর দিন পর ফের আঁর মাসিক অইগেয়িদে আর আইজ সাত দিন চলির কিন্ত্ত কুনো বদল বুজিরাম ন'।"
8313,"আঁ-র আম্মুর বওস চলিশ-বিয়াল্লিশ। তেইঁ বওত দিন ধরি ফয়লা এক-দেড় মাহ হাচি-কাসিত ভুগির। গেরামের ডাক্তরররে দেখাইসে, কেন দ-উয়াঁ হাইবার ফর হাচি-কাশি কুঁছু দিন বন থাইলেদে আঁ-রও হাচি-কাসিত ভুগির। ইয়াঁ-র লাই কি গরিত ফারি জানাইবেন, দয়া গরি।"
16194,"আঁর বইনর জ্বর আঁর গলা বেদন আসিল ৫ তারিফতুন, এইর আগে তাইনোর বাড়িত আঁরও ২ জনর এইরহম জ্বর আঁর ঠান্ডার সমইস্যা অইয়ে। ৭ তারিফে তাইনোর আঁর এক্কনঅর করোনা টেস্ট গরাইয়ে। আইজ তাইনোর নেগেটিভ আইছে আঁর অন্য জনর পজিটিভ আইছে। জাঁইয়র পজিটিভ আইছে তাইনোর জ্বর আসিল টেস্ট গরাইবার ৪ দিন আগে। এহন ডাক্তার অলে আঁর বইনর ২ দিনর মাথাত টেস্ট গরাইয়্যিত নেগেটিভ আইছে, আঁরও কাইল্লা দিন বাদে গরাইলে ভালা অইতো। এহন আঁরা বুজই ন' পাইয়্যি কডে আঁরও টেস্ট গরাইয়্যুম তাইনোর?"
24581,আঁর্ ঠাঁরুর চাপাত পাঁচরা জাতর কিচ্ছু অইয়ে। ই জাগাত আইতদিন ময়লা জম্মে। সফসময় ঘামের আর ঘামাইলে কাদর লাঁই অই যায় আর এক্কান গন্ধ বা'রয়। শুক্কন থাইকলে জাগাত্তা পাঁচরার লাঁই খশখশা শক্ত অই যায়। এতার দাওয়াইর উপায় আর অষুধর নাম জানাইলে আঁই উপকার পাইতাম।
17547,আঁর তিন সাল আঁট মাসর এক ফোয়া আসে। কিন্থি মাইছর ফইলা দুই দিন খুব কোমর আর ফেট ব্যাথা অয় হেই লগে খুব আত ফোঁয়া চাবায়। দুই নম্বর বেবী লইত চাই কিন্থি ফরতি মাসতত্তেই মিনিস্ট্রেসন অইয়ের তবে দুই তিন দিন থাঁকে আর ব্লাড খুব কম ভাঙের। কি গইত্তাম প্লিজ কইন।
15886,আঁর ফুয়ার বয়স সাত মাস বারো দিন। ইয়েন কাইল্যা রাইত একটার সময়ত ঘুমতুন উইট্যা কাইনতে থাইকে গা হঁয়া গরম থাইকে। হেতের মা'য় ফোয়াডারে কুঁড়অত্তুন লইয়া কষ্ট গইর‍্যে আঁইবার ঘুম দেঅই। ঘুমতুন উইট্যা। যেই সময় হেতের গাড়ত হঁয়া আথ লাগলে কাইনবার ধইর‍্যে। হেতের মা'য় চইক গরি দেখিল যে কানর তঁলঅত গলঅত হঁয়া ফুলা। এদ্দুনত ফোয়াডা খাওন দাওন গরির‍্যে। বৈয়ি খেলাধুলাও গরির‍্যে। মগার হেতের গাড়ত কীয়ি আথ দিলে বেথা পায়। ইতা কি শুইবার সমসসাতুন অইয়ে নি? কাইল্যা বিকালঅত আর রাইতঅত ভালা আছিল। হটাৎ রাইতঅত ঘুমতুন উইট্যা এই সমসসা। কি গরা যাইবু? সমাধান কিতা? ফোয়াডা গাঁওত আচে।
14144,"আঁন আম্মার গেইয়্যা এক মাইন ধরিয়া মাথা ব্যথা অরিরদে দিনের বড্ডা ভাগত, রাইতত কাঁপনি দিয়া জ্বর আয়, এট্টু ঠান্ডা হাওয়াত ফ্যান ছাড়িলে শীত লাগে, শইল বেজান লাগে হুনাবর। করোনাভাইরাসোর কারণে হসপিটালত/ডাক্তরর আঁতি যাইতেও ন'চায়। কীয়ান গরিলে ভালো অয় জানাইলে ফায়দা অইম।"
11698,"আঁর ফুয়ার বয়স ১৮, এক্কুশ দিন বাদে বাদে বাতজ্বরর ইঞ্জেকশন লয়। এপ্রিলর ৪ তারিখ আখেরী ইঞ্জেকশন লইসিল, করোনা পরিস্থিতির কারণে এতার ফর আর হাস্পাতালত ন গেইয়্যে। পঁচিশ এপ্রিলতুন অষুধ হাইয়্যে। এহনকার পরিস্থিতিতে অষুধ কন্টিনিউ গরিবো না ইঞ্জেকশন লইতেই ফইজ্জিবো?"
22909,"আঁর বয়স ছত্তিশ, আঁই একজন পুরুষ। কিয়তক্ষণ বই থাইলে অথবা নামাজ পড়ের সময় বাম পায়ত বিয়া লাগে। অন যহন হাঁটাতাড়া গরি তহন এক মিনিটের বিতর ইতা ঠিক অই যায়। তবে ইতা কুনো আঘাতর বিয়া নঅ। ই অবস্থাথ তঁরার পরামর্শ চাই।"
11907,শরীল হন হন থাত্তিয়া ওইয্যে আর অনরুম দুবুল লাগে। আইয়ুন নয় যে আদ্দা শরীল একলগে অয়। আঁইক্কা যেইলা ডাইন আ'তর দিক্কান আর পিড অনরুম থাত্তিয়া ওই হেডে ঘাম বাইর অয়। দু হাজার আঠারো ছনর জুনে এক্কা আইয়ুন অইছিলো। বাউ পিডর দিক্কান অনরুম থাত্তিয়া ওইয্যে আর শরীল বহুত দুবুল অই যায়।
16602,"আঁই ১০ বছর ধরি চাকরি গরি। আঁর বওত সমস্যা আছে। ১. আঁই হদায় আনজানি ভয়েত থাকি যে আঁর কাইচ্ছের মানুষ/ পরিবারর মানুষজন যদি কুনু রোড এক্সিডেন্টত মরি যায়। ২. আঁর ৫ বছর ধরি এক্কান রিলেশন আছিল, এহন নাই। ফুইনডা আঁরে বওত ভালোবাসত, আঁইও বাসি। কিন্তু আঁই প্রায় ফুইনডারে এভয়েড গরি চলতাম। কিন্তু ফুইনডা আঁরে কুনোদিন ছারির ন জায়। ই বছরর শুরুত আঁর এভয়েডর মাত্রা বাড়ে যার কারণে আঁইও ওরে ফোন ন দি, ও আঁরে ফোন ন দি। আঁই এহনও তারে লই ভাবি, কিন্তু আঁর ইগোর কারণে ন ফারি। আঁই নিজেরে কষ্ট দি বওত ঘুমর টেবলেট খাইছি।"
6000,"আঁ’র চউগুর উগরর ফাডা কাঁইপে, লাঁফে, ঝিমঝিম গরের, হুনু হুনু বোত বেয়াথা গরের, আওয়াজ হুনলে বোত বেয়া লাগে, চউগুর ফাডা বুঁইজ্যা আহে, শরিল বোত হাধুদি লাগে, সগ্গিন লই ঘাড্যা চিন্তা অয়। আঁবার টেলিভিশন চাইলে বা মোবাইল চালাইলে মাতা বেয়াথা গরের।"
24599,"আঁরে রাইত ২ডার অক্তত হটাৎ নিশ্বাস বইনধ অইয়েরে ঘুম বাগি গেইয়্যে। হুতি থাইক্কা নিশ্বাস লইতে কষ্ট লাগির। এডে পরে ফউরতুন বুক্কের ডাইন সাইডত ফুলি ফুলি, আর বউত বেয়াদা, চালুন-ফিরন গইত্তে গেইলে বুক্কত টান লাগের। হটাৎ ফায়ার গুরলি, আর বুড়া আঙুলর তালুত বেয়াদা লাগির। ফিশাফ গইর্তে গেইলে জাইলা ফুড়ির।"
17131,"আঁর বিবির ফজরাত্তুন মাথার ফোয়ত ডাইন কাইনত হিত্তা বেয়াথা আছিল, কসুন মালিশ গইরার ফোয়ত বালা লাগে হন্ডে দুই ফরদিয়াত ইঁয়ে কইয়ের ইঁয়ার মাথার চান্দিত বেজাত বেয়াথা গরের, এমনকি মাথাও ঘুড়ের, চঁউও মেলিত ন ফারে। আঁই এঁরারে কুন দাওয়াই খাওয়াইতাম ফারি?"
3070,"আঁইয়ার বউ'র পলিসিস্ট ওভারি'র সমস্যা আঁসে, হেরল্লাই মাসিক অনিয়মিত অয়। ডাক্তার তারে গায়ান ৩৫ খাইতে দিইয়ে। ইডা খাইলি মাসিক নিয়মিত অয়। মগর আঁরা এহন বেবি লইত চাই। এবালে গায়ান ৩৫ খাইলি কি কোন সমস্যা অইবো? আর বেবি লইত অইলে কি গরিত অইবো?"
8186,"গাড়োত আঁত বেয়াথা, ঘাড় এক্কেরে কুনো দিকতও গুরাইত ন পারি। আইল্লা ফোঁয়া ফইরতুন হটাৎ করি এ আঁত বেয়াথা গরির, এত্তুকও কমের ন। এ্যানিকি ঘাড়র বেয়াথার লগে মাতার বাম অংশ আর দোন আতও আঁত বেয়াথা গরির। শুই থাইলে একেলা উডি ন পারি, কাইয়োক টানি তুলিবারে ফড়ে। কুনো ভাই দয়া গরি কওক কিয়া গরিবার পারি এই ঘাড়র বেয়াথা ঠিক গরিবার লাই?"
2733,"দেশর বাইরত যাইবার লাই ডাক্তারি পরীক্ষা গরানির ফর রিপোর্টত বুকত সমস্যা পাইয়েদে, যেই সমস্যাটা স্মোক আর ঠান্ডা এই দুইডা কারণত অইবার ফারে, ডাক্তার কইয়েদে। এহন ৭-৮ দিনের ভিতর এই সমস্যাটা সমাধানর উপায় কি? কিলা বুকের এই সমস্যা থাকি মুক্তি পাই ফারা যাইবো?"
15913,"আঁর এংজাইটি সমস্যা আছে। আঁই এন্টি ডিপ্রেশনর মেডিসিন লইয়ে। আজকাল কতা কইতারে আঁই হাপাই পরি। এইডা কি এংজাইটিত্তুন অইয়ারে? এজ্মার ঔষুধ দিছিল কিন্তু ইয়ান খাইলে আঁর গা কাঁপের, পালপিটিশন অয়। এই পর ঔষুধগুলা বাদ দিয়ি খালি এংজাইটির ঔষুধ দে। তইলে কি ধরি লইয়ুম এজমা নাই? আর এংজাইটিত্তুন সমস্যাডা অইতে পারে?"
5556,"অইল্লু স্যার, আঁর এগ্গো দোস্তুর নাগর দুবাজে আচিঁ। আঁন-দুন ফওত আচিঁ বাড়ে আর তারর ছঁড়িঅততুন আঁটু ওওর ঘা অইয়েইল। এহন ওওষধ খাই এক্কালেও ভালা। কিন্তুই এহন ছঁড়ির দাগঅউন্নী ন’যায়। দুগ্গো বছর অই যারগে ঘা ভালা অইয়েদে। এহন ছঁড়ির দাগঅউন্নী যারলাই কি কি ওওষধ লাঁইব? আর নাগর দুবাজে আচিঁর লাই কি ওওষধ বেবহার গইরতে অইব? দয়া গরি জাঁনাইবুন।"
24975,স্যার আঁই মোটর বাইক এক্সিডেন্ট গইর‍্যে। আঁর বোগত হালকা চাপ লাগের। আঁই ফরি গেইয়ুম। আঁর ছারা শরীল ব্যাথা গরের। তেমন হার ভাঙি ন'গে মন অয়। তেমন কুনু বেশি ব্যাথা নাই। ছামাস্ত শরীলের মাংশ পেশী গিন ব্যাথা গরের। আঁরঅ আঁই ব্যাথার লাই কি ঔষুদ খাইতাম ফারি বা কি গইরতাম ফারি?
15290,"আসসালামু আলাইকুম। আঁর বাপে কাইল নিসা অই জুতা উডাইবার গেই কোম্বরত মছড় খাইয়ে, আর সিধা অই হাইটাচলা আর বইতও ন ফারিরদে ঠিক মত। রাতি বাথরুম গরিত গেই আর টিয়াইত ন ফারিরদে হেইনেউ বড্ডা জোড়ে আরেকবার টান খাই মেঝত পড়ি গেইয়ে, এহনও আর হাইত ন ফারের, ধরি ধরি হাইডান অইয়ের, কোনবাও বাথরুমর কমোডত বইত ন ফারের, বিছানাত আঁরার সাহায্য লই শুইয়েদে আর কাত অইতও ন ফারের, কোম্বরত বড্ডা জোড়ে টান খাইরদে। এহন আঁরার কি অউশধ দিয়ান উচিত আর ভিডিও কন্সাল্টেন্সি গরাইলে কি অরথোপেডিক ডক্ক্টর দেখাইয়ুম? প্লিজ জানাও।"
14056,"আঁর্ গেলা দুই মাস তুঁন বহুত ঢেকুর উডে, খাছ কইরি নামাজত দাঁড়াইলে। এই মাঁইশ্যাঁর পাঁজ তারিখত জ্বর আইসিল আঁট দিন। দোছরা দিনত বিকাল তুঁন অনবরত ঢেকুর উডিত থাকে ফায় ফজর পইয্যন্ত। বিয়ানা তুঁন কম উডে। পঁরত জিম্যাক্সস হাত টা খাইয়ি লগে মডিগাট, সারজেল, রুপা। এহন জ্বর নাই হন্ডে ফায় ঢেকুর উডিরা।"
13566,"সাব, আঁর বইন বয়স চৌব্বিশ। এক মাস আগে অঠাৎ তার আঁত-ফাই ঠাণ্ডা অই খিঁচ মারা শুরু অয়। হুনাত্তুন গরম সরিষার তেল মাখাই। কিছু সময় বাদে খিঁচ থামে। এক মাস বাদে আইজও অঠাৎ তার আঁত-ফাই ঠাণ্ডা অই আইতে থাকে। দাঁত আঁটি যার, দম বন্ধ অই যাওয়ার লাহান অবস্থা অয়। তার আঁত-ফাই প্রায় সব সময়ত সাইবির চেয়ে ঠাণ্ডা থাকে। অউ অবস্থায়ে কী গরি পারি?"
3472,"আঁ'র আথার ঠিক ওব্বুরে মাজের বরাবর এগা হউর আচিল অইয়ে। মাজে আঁই এক হপ্তাহ হোমিও হাইয়ুদ্দি এক্কান কমিয়িল, তারবাদ আর হাইয়ুদ্দি ন। এহন ইতা আগেত্তুন তুলনামূলক এ্ক্কান বার্ইয়ে। এই আব্বাত্তি আঁই কিরে হরিবাত্তি? ইয়েন কি অ্যালোপ্যাথিক ন ফারা হোমিও ট্রিটমেন্টত পাক্কা হরমত পাওয়াজিবো? আর এমন কুনো মেডিসিন কি আছে যেইতা ব্যববার হরিরবাদ ইয়েন মুইদ্দা ফালানত পারাজিবো? যদি এগা বালা সাজেশন দিতাইন, তইলে হোরা ফায়দা অইতাম। ধন্যবাদ জনাবে ডাক্তার, মেহেরবানি রইল - ডাক্তার ভাই ( বাংলালিংক পরিবার ) ।"
21431,"আসসালামু আলাইকুম। আঁর ফুয়াঁর বয়স ৩.৫ বছর। গত দুদিন ধরি জইর প্রায় ১০০ - ১০২ এর ভিতরে উডা-নামা গরির। লগে আইজ্যেত্থুন হুকনা কাঁশি আর নাক বন্ধ আছে। কিচ্ছু হাইত ন' চের। কাঁশি দিনত আওয়াজ অয়। ২ দিন ধরি ২ চামচ ৪ বার নাপা সিরাপের লগে ঠান্ডা আর কাঁশির জইন্যে আইজ্যেত্থুন ১.৫ চামচ ২ বার গরি লিভোষ্টার আর টোফেন সিরাপ হাইর। আইজ ৩য় দিন চলির, জইরডা থামি থামি আইয়ে। ইঁ হালে জইর আর ঠান্ডা কাঁশি কমনের জইন্যে অন্য আঁর কোন ওষধ লাগিব নি মেহেরবানি গরি জানাইবেন।"
14880,"পেশাব গরিবার পরেও আঁড/দঁশ মিনিট ধরি ঢিলা লইলেও ব-সমইত মনঅ অয় পেশাব ঝরি যারগই, আঁই ইডা ব-অংক্ষে ব-জিয়াদা অয়। আগে ইউরোলজিস্ট দেখাইছিলাম। কমছিল, ইঁঅঁ আবার বাইরি গেইয়ে। উম্বর - তিশ। দওয়া, ওসারটিল ৫০ খাইর ৫ বচ্ছর ধরি। ঘরঅর তেগিয়া সবারেই প্রেসার আছে।"
21291,"আঁই লাইটেস, কার, ন'অয় সময় সিএনজি'ত চড়িলে বমি গরি আঁর মাধা বিঁধঅ। আঁই এই ডরত ডুরাত কঁঅইওঁ ঘুরিবারে ন'জাই। আঁই মাধা বিঁধলে আঁর বমি গরিলে ৩/৪ দিন আঁর মাধার স্মৃতিশক্তি কমি যার, ব'অত সময় যেইয়ান আঁর চিনা পুয়ার নাম ভুলি জাই, সময় লাগের মনে গইত্তে, ন'অইলে কেই কুনু সোজা বিষয়ত সওয়াল গইরলে আঁইরে, লগে লগে জ'আফ দেওন ফায়, কিন্তু ইডা আঁরে চিন্তা গরি দেওন ফরিব, এই প্রবলেম আঁর।"
24644,আঁর বউওর বয়স ছাব্বিশ। আঁরার এক বচ্ছরের এক্কান বাইচ্চা আছে। এহন সমস্যা অইছে আঁর বউওর গর্ভ অই গেছে। পিরিয়ড ডেট পনেরো দিন পার অই গেইয়ে। আঁর পইলা বাইচ্চা সিজারত অইছে এইল্লাই আঁই এহন বাইচ্চা লইত চাই না। কি গরি ফারি যদি এক্কান সাজেশন দিতন বড্ডা ভালো অইতো নঅইলে কি দাওয়াই ব্যবহার গরি ফারি?
19465,"আঁর অন্ডকুষত এইলা সমস্যা ক্যান অয়, মেহেরবানি গরি কইন। বাঁ পাশত স্বাভাবিক যিরকম সবাইর মনত অয়, অনুভবই ন'অয় অন্ডকুষ আছে, ওরেরমই আঁরও। কিঁতু ডাইন পাশরডা মনত অয় এইকানত অন্ডকুষ আছে। আঁর ধইলে কেনো এক্কা বেথা বেথাও অনুভব অয়। সব সময় মনত অয় ওডে বেথাইরদ্দি। আল্ট্রাসনো গরিজি, রিপর্ট আইসে স্বাভাবিক, কোন সমস্যা নাই। কিঁতু ওরেরম সমস্যা অয়। এহন বুজি ন'পারি কি গইরম, মেহেরবানি গরি আপনারা এক্কা অষুধর নাম কইনদি।"
21041,আঁই গত বছরত্তুন ফ্যাটি লিভার গ্রেড - ১ ও ভুগির। এর ফরে ডাক্তরর পরামর্শ মানি প্রায় কয়মাস মেডিসিন খাইছি। এর ফরে আর কন্টিনিউ ন'রাইখ্যি। আইজকাল শরীল খুব দুর্বল লাগের। এর লগে লগে ফাজরর হালকা ওয়রত ব্যাথা লাগের। ডর লাগের। ইতার ব্যাপারে আঁই কি গরিত ফারি??
23070,"আসসালামুআলাইকুম , ভাই আঁর বউর পৈল্লা পোয়া অনার পর ইম্প্লান্ট গরাইছিলাম কিন্তি ইম্প্লান্টেশন গরাইতে বুত বাইজ্জা ব্লিডিং অয় । এতার লাগি ইমপ্লান্ট খুলি ফেলাই আর ডাক্তারর পরামর্শ মতন মারবেল অন পিল খাওন অয় আর ইবা তিন মাস খাওনের পর বঁন্দ গরা অইয়ে , এহনকার সমত তাঁর শরীরর অবস্থা খারাপ আর মাহত তিন থাকি চাইরবার মাসিক অয় , একটুক পরামর্শ চাইয়ে ।"
8297,"আঁর আম্মার ৭/৮ দিন আগে কাঁইশ্যা আর আঙ্খুন জ্বর ( ৯৭/৯৮ ) আইয়ে। তুনত্থ্যুক্ক্যা নাফা আর এজিথ্রোমাইসিন শুরু গরি দিই। এহন ৫ দিন ধরি খালি জ্বর আচে, মিক্কে কাঁইশ্যা, সর্দি, শ্বাসকষ্ট নাই। জ্বর বেশি অইলে ১০০ অই যায়, আবার নাফা খাইলে কমি যায়। এন্টিবায়োটিকের দোজ আইজ শেষ, মিক্কে জ্বর এহনও ভালা ন অইয়ে। এই হালতত কি গরতাপড়ি?"
2375,আঁর আঁম্মুর গত ১০ - ১২ বছর ধরি কাশি অইরহ্যে। বহুৎ পরীষা গরাইছি অইলে কুনো রিপোর্টত কিচ্ছু দেহা জিয়্যে ন। এইল্লাই এহন আঁই কি গরিত পারি? কুনো বিষেশজ্ঞরে দেহাইয়ুম? কুনো কিচ্ছু ঘ্রাণ লইত ন ফারে। ঘ্রাণ লইলে কাশি আহে। কাশি মারিতে মারিতে গলা বন্ধ অই জিয়্যে। বহুৎ ডাক্তার কইয়্যে এলাজী।
1097,"আঁনর বাফর উমর ৪৭, তাইনঁর ইছা মদ্যে এক্কানা টিউমার আর এক্কানা পাইলছের অপারেশন অইয়ে। টিউমার অপারেশনর পরত্তুন ই বাফর ঘন ঘন কইতে খাইবার লগে লগে বাথরুম অয়, আন্দাজত দিনত তিন-ছাইর বার। মাজে মাজে শরীল দুবলা অইলে বমিও অয়। ইতার মদ্যে আঁরার কি গইজ্যুম?"
