23211,আমার মায়ার বাচ্চার বয়স ৭ মাস। গত ২ দিন থাকি পাতলা পায়খানা অইরা। ২ দিন আগে আমারও অইছিল। কিন্তু অইদিন আমার ভালা অইয়া গেছিল। কিন্তু মায়ার এখনো ভালা অইরায় না। আর ওর মায়ার অয় নাই। আর মাইয়া কিচ্ছু খাইতো চায় না। খালি বুকের দুধ খায়। এখন কিতা করমু?
17534,"আমার বউ'র ২০ - ১০ - ২০২০ তারিখ মাসিকের তারিখ আছিল, অইলে অখন ৪ দিন অইলো মাসিক অয় নাই। অইলে প্রেগন্যান্সি চেক করা অইছে অইলে রেজাল্ট আইছে না, এমুন কি ফেটর বাঁও ফাশে ভাড় ভাড় লাগের, অখন আবার তলপেট কিতা কিতা জেনো লাগের। এদি কিতা মাসিক অওয়ার সম্ভবনা আছে নি?"
11748,"আসসালামু আলাইকুম আমার মার বয়স ৫৭ বছর। আমার মার ইতার আগে দুইবার ব্রেন স্ট্রোক অইছে। আম্মু বেয়েশ কয়েকদিন থাকি সগলের লগে রাগারাগি খরছইন, খাছ করে আমার বাবর লগে। আমার বাবর বয়স ৭০ বছর। আমার মা সন্দেহ খরইন যে তান অন্য কুনু মাইয়ার লগে সম্পর্ক আছে যেটা অসম্ভব। সব সময় রাগ উঠি থাহে, কুনু রকম তান রাগ কমাইতে পারি না। হাসিখুশি থাহইন না। তানরে লইয়া আমরা বেয়েশ চিন্তাত রইছি, তান আবার না ব্রেন স্ট্রোক করি বছে। ই মুহূর্তে কুনু ওষুদ দিলে তান মাথা ঠান্ডা থাহিবে বা কিতা খরতে পারি আমরা।"
6080,আসলামুআলাইকুম। নিশ্বাস ধরি রাখার ব্যায়াম খরিলে কিতা ফুসফুস বা অনান্য অরগান বালা থাকে? বা ফুসফুস এর কার্যকারিতা কিতা বাড়ে? আমি ডীপ নিশ্বাস লইয়া এক মিনিট আঁটিয়া রাখাত পারি। আমি দৈনিক কত বার এই ব্যায়াম খরিয়াত পারি? দয়া করিয়া জানাইলে উপকৃত অইমু।
22321,স্যার আমার বয়স ১৮ হঠাৎ কাইল বিকাল থাকি মলদারে ভীষণ ব্যাথা অনুভব অইরায়। সারা দিন ব্যাথা থাহে। বইতে পারি না। নড়াচড়া কইলেও ব্যাথা অনুভব অইরায়। মাঝে মাঝে হঠাৎ ব্যাথাও অইরায়। আমি এ মুহুর্তে কিতা খরম? পায়খানাতো ব্যাথা অনুভব অইরায়।
12126,"আমার হটাৎ হটাৎ বুকর বাম পাশো নিপলোর নিচে রিবসর নিচে বেথা খরে চিন চিন, কুনো জাগাত আগাত পাওয়ার বাদে হটাৎ নারা লাগলে যেমুন বেথা অয় তেমুন মাত্র খয়েক সেকেন্ড অথবা হালকা হালকা মিনিট দশেখ এমুন আবার খয়দিন ভকল থাকে বিশেষ খরি ঝুকি বইলে চাপ লাগলে এমুন বেথা অয় কিতা খরনীয় অভিজ্ঞ ডাক্তারর পরামর্শ চাই ধন্যবাদ"
11055,"আসসালামু আলাইকুম স্যার , আমার কান দিয়া ফুজ ফড়ে বউত দিন আগ থাকি , আমি এই বিছয় লইয়া ডাক্তারর কাছ থাকি ফরামর্শ লইছিলাম , ডাক্তার আমারে কান শুখানির লাগি প্রেস্ক্রিপশন দিছিলো . . আমি প্রেস্ক্রিপশন অনুযায়ী ঔষধ বেবহার করি কান ফাকা কমছিল . . কিন্ত অখন আবার বাড়িয়া গেছে . . . আগর প্রেস্ক্রিপশনটা হারাই গেছে . অখন নয়া প্রেস্ক্রিপশনর ফ্রোয়জন । আমি কিতা ফাইতাম ফারি নি ?"
26456,"পেশাবের লগে রক্ত ফড়সিল গেলা বচ্ছর চিকিৎসা করাইসিল। ডাক্তার ফোত্তম কইসিল কিডনিত ফাতর অইছে, বাদে টেস্ট করিয়া দেখে ফাতর অয় নাই, কিন্তু তাইন তো দোটানার মাজে আছে ভাই, অখন আলহামদুলিল্লাহ বালা আছে। বুকো বেথা মাজে মাজে মুখো বাজে গন্ধ, খাবার সহজে হজম অয় না, মনে অয় শরীল দিনে দিনে শুকাইয়া যাইর বয়স ২৭ বচ্ছর। অখনো অবিবাহিত, অখন তার কিতা করা উচিত, অখন সিঙ্গাপুর প্রবাসী তাইন যাইরা বাংলাদেশের কোন বালা ডাক্তারের পরানর্শ নিতাম বা চিকিৎসা নিতাম।"
21112,আমার কোল্ড এলার্জি আসে। তবে কয়দিন থাকি আমার পুরা শরীলত চাক চাক লাল অইয়া চুলকানি অইরায়। আর চক্ষুর দুই ফাশে খালো দাগ অইয়া চক্ষুত অস্বস্তি লাগের। আর আমার কয়দিন থাকি বেথার মেডিসিন খাইবার লাগের বাইক এক্সিডেন্টর বাদে খুব বেক পেইন বিয়ানে ঘুম থাকি উঠাত কষ্ট অয়। আমার কিতা করা লাগের একটুক জানাইবা।
8217,"আমার ফুয়ার বয়স ২ বছর ৮ মাস , ওজন ১০ কেজি , উচ্চতা ২ ফুট ১০ "" , কুনু কিচ্ছু খাইতে চায় না , রাইত ল্যাক্টোজেন খায় , দিনো আলু সিদ্ধ , ডিম সিদ্ধ , মাছ ভাজি , ভাত , মাংস খায় , কিন্তু আইজ ২ দিন তাও খাইতে চায় না , খালি রাইত দুধটা খায় । জিংক সিরাপ , লগে ফ্লাকোল সিরাপ খায় । তবুও খাইতে চায় না , এহন কিতা খরনিয় ?"
23497,"আছছালামু আলাইকুম। শ্রদ্ধেয় ডাক্তার ছাহাব, আমার ভাবির বয়স ৩০, তার মেরুদণ্ডের নিচের দিক (কোমরের উপরে) আর কোমরে খুব বেশি বেথা। রাইতে চিত অইয়া বিছানাত ঘুমাইতে গেলে খুব বেশি বেথা পাই। ডায়াবেটিস আছিল অখন কন্ট্রোলে আছে। এরমধ্যে কিতা করাত পারি পরামর্শ দিলে উপকার অইব ইনশাআল্লাহ।"
16577,সালাম নিবা। আমার শশুরে পেশায় ব্যাংকার। বয়স ৫৬। তাইন গত ২০ দিন ধরি জ্বরে ভোগরার। টেষ্ট করার বাদে টাইফয়েড ধরছে। টাইফয়েডর লাগি ঔষধ খাইছইন কিন্তু কমে নাই। বাদে ১০ টা ইনজেকশন নিছইন যেতা আইজ শেষ অইছে। অখন শরীলে জ্বর নাই অইলে দিনে ২ - ৩ বার শরীল ঘামে। আরেকটা বড় সমস্যা অইলো শরীল খুব দুর্বল। একা একা চলাফেরা করাতো পারইন না। তাইনুর ডায়াবেটিস আছে বিগত ১০ বছর ধরি। অইলে করনীয় কিতা জানাইলে উপকৃত অইমু।
25506,"আমার শরীল সব সময় দুর্বল লাগের। মিষ্টি, গ্লুকোজ, স্যালাইন, ভিটামিন, জিঙ্ক নিলেই। কিছু সময় খুব বালা এনার্জি পাই। প্রস্রাব করার বাদে একবারে দুর্বল অইয়া যাই। এই পর্যন্ত ডাক্তার ২৭ জন দেখাইছি। কিন্তু সমাধান পাইরাম না। বহুত টেষ্ট করাইছে। কিন্তু সব টেষ্ট রিপোর্ট বালা। এর মধ্যে তিন জন সাইকিয়াট্রিস্ট দেখাইছি। সাইকিয়াট্রিস্ট ডাক্তার তান মেডিসিন চলের। দুর্বলতার লাগি কুনু কাম করতে ফারি না। এতো বেশি দুর্বল লাগের। শরীল দুর্বল তাইকলে প্রস্রাবে চাপ আহে না।"
5319,"আমার পুয়া আইজ চাইর দিন থাকি খালি জ্বরর লাগি নাপা আর সেফ ৩ খাওয়াইরাম কিন্ত্তু জ্বর কমের না। যখন জ্বর আহে, না খাইলে কমিয়া যায়। অল্প বাদো আবার আহে। কিন্ত্তু গত রাইত থাকি নাপা লগে সেফ ৩ খাওয়ানির পরেও জ্বর ছাড়ের না। এখন আমি কিতা করতাম পারি? জ্বর ছাড়া আর কুনো উপসর্গ নাই।"
19098,"হ্যালো স্যার, আমি < NAME >, কাম খরি রাম ব্র্যাক, এইচ আর ডি ত। আমার বাফর আউফতা করি গত চাইর দিন থাকি চক্ষুর দুই পাতা ফুইলা রইছে, চক্ষুর ভিতরে লাল অইয়া রইছে আর ফানি ফড়ির লগে বেথা। কিলাখান এমুন অইলো এইটাউ বুঝের না। এমুন অবস্থায় কিতা চিকিৎসা নেওয়া যাইত পারে যদি একটু কইলতা। ধন্যবাদ।"
19963,আমার বাবর আগে ডায়াবেটিস আছিল না। কিতাছু লক্ষন দেখা দিয়া গতকাল ফার্মেসিত টেস্ট করছিল আর তারার খুব বেশি কইছিল। আইজ সকালে উনি খুব দূর্বল অনুভব খরইন আর বুৎ মাথা ঘুরারা আখনো। কথা কইতে পারের না। পালস রেট ৬২ - ৬৪ এর মধ্যে। অক্সিজেন লেভেল ৯৬ - ৯৮। বুজরামনা ডায়াবেটিস হাই না লো? কিতাছু খাওয়াইমু কিতা না?
24048,"আমার বউওর বয়স ২০ বছর, তার চোখর সমস্যাত ২.৫০ পাওয়ারর চশমা পিন্ধতে অয়। রেগুলার ঔষধ খাইতে অয় না। ইদানিং গত দুইদিন থাকি বহুত মাথা ব্যাথা, পুরা মাতাত ব্যাথা, কোনো আওয়াজ হুনতে পারের না, বিরক্ত লাগের। এরাম হালতে কিতা করনিয়? ইটা কিতা চোখর লগে সম্পর্কিত কোনো সমস্যা? আর কুনো বিষয়র ডাক্তারর পরামর্শ নেয়া উচিত? কিতা ধরনর ঔষধ খাইতে পারা যায়?"
17168,"আছছালামু আলাইকুম স্যার, আমার সমস্যা অইছে মাঝে মাঝে আটুর তলের জাগাত খুব বেশি বিথা করে। নামাজ পড়াত সময় আটুর তলের যেই জাগা মাটিত লাগে, হেই জাগাত খুব বিথা অয়। যের লাগি ছেজদা খরতে কষ্ট অয়। ছেজদা খরার সময় ফায়ের আঙুল মাটিত লাগাইতে ফারিনা, বিথা লাগে। সমস্যাটা মাঝে মাঝে অয়। একজন অর্থোপেডিক আর বাত বিথার ডাক্তর দেখাইয়া ওষুধ খাইছি। ওষুধ খাওয়ার ফরে বালা অয়, ফরে আফতাব দেখা দে। আশা করি সমস্যাটা বুঝাইতে ফারছি। দয়া খরি সমাধান জানাইবা।"
16942,"আস্সালামু আলাইকুম , (১) হঠাৎ আঁমার মুখত খুব বেশি দুর্ঘন্ধ দেখা দিছে। এ্যালকোনিল মাউথ ওয়াস ব্যাবহার খররাম আর সিভিট খইরাম তা-পরও ভালা অইরায় না। (২) নাকত ৮ - ৯ বছর আগে সাইনোসাইটিসর প্রবলেম আছিল। পরে নাক, কান গলা বিশেষ্জ্ঞ ডাক্তারর শরনাপন্ন অইয়া ঔষধ খাওয়াতর পরে 75 % ভালা অইছিলাম। এহন ( সর্দি , এলার্জি , মাথা ব্যাথা নাই ) খালি নাক দিয়া নিশ্বাসের লগে হালকা দুর্ঘন্ধ বাইর অয় আর শ্বাস লইতে কষ্ট অয়। এমুন অবস্থায় সমাজর সবার লগে মিশতে আর কথা কইতে অখনো খুব বেশি সমস্যা অইরায়। এহন আঁই কিতা করতাম পারি?"
4839,"গত ১৬ তারিখ রাইত থাকি আমার কাঁশি আর শরীল বিথা সহ জ্বর আছিল। অখন আস্তা কাঁশি আছে লগে জ্বর না থাইকলেও পুরা শরীল বিথা খরতাছে। শরীলের বিথা কমরায় না। আমি জ্বরের লাগি নাপা এক্সটেন্ড, কাঁশির লাগি ভারেক্স আর সর্দি থাইকলে ডেসলর ফজর রাইত ১টা খরিয়া খাইরাম। সব ঠিক থাইকলেও শরীল বিথা যেহানে কমরায় না এইবাবে কিতা খরন দরকার। ধন্যবাদ।"
11254,আমার আম্মুর বয়স ৫০ অইছে। কুনদিন থক্যাই আম্মুর ফিকুর দারার মাজে খব ব্যাথা আর কঁমরোত ব্যাথা। আত-ফাও ঝিমঝিম খরয়। দেশোত এরখম পরিস্থির মাজে কুন ডাক্তারের গেছে নিয়া জাইতে ফারিরাম না। অখন আমি কিতা উষুধ খাওয়াইতে ফারি বা কিতা ফরমাশ ফাইতে ফারি? দয়া খরিয়া যদি একট্টা বালা ফরমাশ দিতাইন খব উফকৃত অইতাম।
7424,"আমার ১১ মাস বয়সী ফুয়ার জ্বর আইছে ৫ দিন আগে, বেশি অইলে ১০২°। ডাক্তার দেখাইছি, চিকিৎসা চলর, ২ দিন বাদে থাকি অখন পর্যন্ত আর জ্বর আইছে না তবে জ্বর কমরার লগে লগে হাম বার অইতো থকের আর ইতা বাড়তোই থকের যদিও মাত্তর ১ মাস আগোই হামের টীকা দেওয়া অইছিল। গত ৩ দিন কোন জ্বর নাই কিতা সারা শরীলে হাম বার অইছে অক্কল বেশি। প্রশ্ন অইল ১. জ্বরবিহীন হাম কিতা ফুয়ার লাগি ক্ষতিকর? ২. টীকা দেওয়ার বাদেও হাম বার অওয়া কিতা টীকার কার্যকারিতা প্রশ্নবিদ্ধ করে না?"
18838,"আঁর ফেসিয়াল স্কিনে লাল লাল ছুটো গোটা গোটা অইছে, এরফর এক্কেরে ড্রাই অই গেছে, চুলকায়। ফিক, গলা, সারা গায়ে গোটা গোটা অইছে, চুলকায়। দুই আতোওর তালু থাকি চামড়া উইঠের। কুনু বছর আগে একবার মাথার ড্যানড্রাফ থাকি ইরম সারা গায়ে ফাংগাল ইনফেকশন অইছিল। ইরম অওয়ার ফর থাকি প্রতিদিন ড্যানসেল এন্টিড্যানড্রাফ শ্যাম্পু ইউজ খরিরাম। কিনতু গায়ে কুনু এন্টিফাংগাল শ্যাম্পু ইউজ খরিরাম না। আসলে কিতা অসুখ বুঝতাম ফারিরাম না। মুখ আর গায়ে লাল লাল গোটা গোটা ভরি গেছে। খুব চুলকায়।"
14748,"আসসালামু আলাইকুম , , , আমরার বিয়া অইছে আড়াই বছর , , আমরার একটা ফুয়া আছে যার বয়স পনেরো মাস , , বিয়ার সময় আমার ওয়াইফোর স্বাস্থ্য মিডিয়াম আছিল , , বিয়া অওয়ার বাদে থাকি স্বাস্থ্যর অবস্থা দিন দিন খুব খারাপ অই গেছে , , , শেষ আপডেট অইল স্বাস্থ্য খুব খারাপ অইয়া একদম হুকাইয়া গেছে , , এহন কিতা খরতে পারি স্যার"
13954,"আমার মার বয়স ৫০ বছর, তাইন কিছু দিন থাকি ফায়র বেদনঅত ভুগরা। তার আঠুর তলে বেদন খরয় আর ফায় ঝিনঝিন খরয়। উবা থাখলে তাইন অতটা বেদন পাইন না কিন্তু বইয়া থাখলে বা শুইয়া থাখলে বহুত বেদন পাইন। তাইন ডায়াবেটিস অইছে। মেহেরবানি করিয়া পরামর্শ দিলে উপকার অইমু।"
3174,"আসসালামু আলাইকুম , , , পায়খানার রাস্তাত বউত বছর ধরি চুলকায়, সোয়াবিক ভাবতাম , , কিন্তু ৬ / ৭ মাস ধরি দেখছি অইখানাত ছোট একটা মাংস্পিন্ড ঝুলিয়া চুলকানি আর মলদ্বারে লাগাতার বেথা বাড়াইয়া দিছে। ডাক্তার দেখাইতে চাই , , , , অপারেশন ছাড়া কিতা বাঁচনের কুনু উপায় আছে নি ? ? ? আর ইতা রোগ ডাক্তারি বিদ্যায় কোন ক্যাটাগরীত পড়ে জানাইয়েন , , , , , তাইলে অই বিভাগের ভালা কুনু ডাক্তারের সাজেশন ও খরতে পারইন , , ,"
21972,"আমার বেশি ঘামের সমস্যা। ঘাম নিয়া বহুত কষ্টোত আছি। পাঁচ বছর আগে অত ঘাম দিতো না, এখন আস্তে আস্তে দেখরাম দিন যাওয়ার লগে লগে ঘামের পরিমাণ বাড়ের। কোনো কাম ছাড়াই ঘামি। ঘরত ফ্যান ছাড়া থাকলেই ঘামি, কুন্তা বার অইলে তো আর কতা নাই, পুরা শরীল শার্ট, ফ্যান্ট ভিজি যায়। আমার লগের দোস্তরা একটো ও ঘামে না, আর আমি ঘামতে ঘামতে শ্যাষ। এই বেশি ঘামটা বহুত বিরক্তিকর। ঘাম ছাড়া আর অত কোনো সমস্যা নাই, একটো হেল্প করইন প্লিজ।"
17546,আমার বউ এহনও মাসিক অয় নাই অথচ ২০ - ১০ - ২০২০ তার তারিখ। আইজকা ৮টা বাজাত আমার ঘরত একটা ছাও আইসলো। তো ছাওটার লগে আমার বউ খেলা খরছিলো। অই সময় ছাওটার একটা দূর্ঘটনা অইতে আছিলো। আমার বউ তারে ধরত গিয়া সামান্য একটো লাফ বা দৌড় দিতে অইছে। তাই আমি জানতে চাইরাম যে এত আমার বউ'র কোনো সমস্যা অওয়ার সম্ভবনা আছে নি?
13269,"১০ দিন আগে জ্বর অইছিল। তহন এজিথ্রোমাইসিন নাপা এক্সটেন্ড আর ফ্যাক্সও ১২০ খাওয়ার বাদে জ্বর চইলা গেছিল। ছয় দিন বাদে শরীলে কোন জ্বর নাই, কিন্তুক বহুত ব্যথা। নাপা এক্সটেন্ড বিকোজিন ট্যাবলেট খাইরাম, কিন্তুক শরীলে ব্যথা যাইরায় না। আর সব রকমর খানি নোনতা মনে অয়। পায়খানা শক্ত অইরায় আর অস্থির লাগের।"
11643,"স্যার, আমার মার বয়স পঁয়ত্রিশ বছর, তার শরীলে কুনু দাগ বা চামড়ার বেমার নাই, তয় হাত-পা চোখ গল্লা আর কান চুলকায়। হরদিন রাইত ১টা সি টি জেড খাইলে ঐদিন রাইত আরাম থাকে, তয় আবার না খাইলে আগর মতই চুলকায়। ইতা অবস্থাত পুরাপুরি সমাধান পাইতে কিতা অউষুদ খাওয়ানি যায়? একটুক জানাইবা স্যার।"
15636,"আমার মার বয়স ৭৮ বছর অইছে। মার লিভারর ফাত্থর অফসারণর ওফারেশন ৪ বছর আগো অইছিল। মার ডায়াবেটিস আছে। প্রেসার আছে। তয় সব কুনট্রোলর মইধ্যে। ইখন স্কিন ডিজিজ দেখা দিছে। আমি উনারে ভিডিও কলর মাধ্যমে স্কিনর ডাক্তার দেখাইতে চাইরাম। সমস্যা অইল আমার মা ঢাকাত থাখইন, আমি লক্ষ্মীপুর সদরত থাখি। আর আমার মোবাইলও লক্ষ্মীপুর সদরত আছে। ইখন আমি ভিডিও কলর মাধ্যমে অ্যাপোয়েন্টমেন্ট করি আমার মার ফোনর মাধ্যমে মারে দেখাইতে পারমু নি? প্লিজ হেল্প। ইটা সম্ভব অইলে আমি ভিডিও কলোত পেমেন্ট করি মারে একজন স্কিন স্পেশালিস্ট দেখাইতে চাইরাম।"
4968,রোগির লক্ষন দেখি মনে অয় মাইল্ড স্ট্রোক অইছে। মাজে মাজে খেয়াল হারাই ফেলায়। দেশ লকডাউনোর লাগি কুনো জাগাতো লইয়াও যাইতে পারছি না। এলাখার ডাক্তার অও রোগী দেখা একরহম বন্ধ করি দিছইন। রোগী খেয়াল হারাইলে কিতা করের নিজেও বুজরা না। কিসু তাৎক্ষণিক ঔষুধ সাজেস্ট করইন প্লিজ। উল্লেখ্য রোগির ছামড়ার ক্যান্সার অপারেশনর লাগি মাথার ডান দিগে ক্ষত আছে।
20602,আসসালামু আলাইকুম। আমার বয়স ৪১ বছর। আমি গত ১৬ জানুয়ারি ' ২১ তারিকে পয়লা বার কোভিড১৯ অউ আক্রান্ত অই আর ২২ দিন হোম কোয়ারান্টাইন অউ থাকি ডাক্তারর পরামর্শ আর ঔষধ খাইয়া বাড়িত থাকি ভালা অই। এরবাদে গত ৯ আগস্ট ' ২১ ইং তারিকে দুই নম্বর বার কোভিড১৯ অউ আক্রান্ত অই আর হোম কোয়ারান্টাইন অউ থাকি ঔষধ খাইয়া গত ২৬ আগস্ট ' ২১ ইং তারিকে ভালা অই। গত ৬ সেপ্টেম্বর ' ২১ ইং তারিকে আমার কোভিড - ১৯ এর পয়লা ডোজর তারিখ আইছে কিন্তু নেগেটিভ অওয়ার পর থাকি এক মাস সময় পার করাত টিকা দেওয়া অইছে না। এহন এক মাস পার অওয়ায় আমি টিকা নিতে পারমু কিতা?
6585,গত দুই দিন বুকর বাম পাশে পাঁজরের তলে একটা ডিসকমফোর্ট লাগে। ই ডিসকমফোর্ট মাঝে মাঝে বুকর উপরে বামে উডি যায়। চেয়ারো বইলে ফাটো চাপ লাগে। ইসবগুল ভুসি খাইছি। আইজকা ডমপিরিডন শুরু করছি। বেথা আগের মতোনই আছে। ইতা কিতা গ্যাস্ট্রিক নি নাকি অন্য কুনু সমস্যা? গ্যাস্ট্রিকর সমস্যা অইলে কমাত কিতা সময় লাগব? আমার এহন কিতা করন আছে যদি জানাইতাইন উপকার অইতাম।
24028,"ফুরি ফুঁয়া আছে যার বয়স অইরায় দুই মাস। আমি দেখছি যে জনম থাকি তার চোখ দি ফানি পড়ে আর জনম অওয়ার ফরে থাকি ইতা দেখরাম। অখন ই প্রাথমিক চিকিৎসার লাগি কিতা করা যায়? ইতার ফরে যদি না অয় তাইলে কুন ডাক্তর দেখাইলে ভালা অয়, ইতা যদি কইতা।"
21456,আমি একজন মাইয়া। আমার বয়স তেইশ বছর। আমি অবিবাহিত। আমি থ্যালাসেমিয়ার বাহক। আর রক্তসল্পতায় ভোগরাম। হিমোগ্লোবিন পঁয়ষট্টি পার্সেন্ট। আমার জানা মতে থ্যালাসেমিয়ার বাহক অকলরে আয়রন জাতীয় খাওয়ার এরিয়া চলতো অয়। অন্যেদিগে আমি রক্তসল্পতায় ভোগরাম। আর আমার বহুত চুল ফরছে গত তিন বছর থাকি। এই অবস্থায় আমার করনীয় কিতা???
17474,ম্যম নমস্কার। আমার ছাবুর বয়স দুই মাস। কয়দিন ধরি আমার বুকের দুধ একদমই পাইরায় না। আমি তারে রেগুলার চুষাই। তবুও কিতালা এমন অইরায় বুজতাম পাররায় না। দয়া করি কইবানি আমি কিতা খাইলে আমার বুকের দুধ নামবো? শুনছি কালিজিরা খাইলে দুধের ফ্লো বারইয়া যায়। ম্যম ফার্মেসিত কিতাউ কালিজিরার ক্যপসুল পাওয়া যায়। এগুলা কিতা খাইতে পারমু?
14287,"২৪ তারিখ দুফুর থাকি হাঞ্জা তক ৭ / ৮ বার পাতলা বাইখান আর লগে জ্বর আছিল। কিন্তু এমডিস খাওয়ার বাদে ২৪ তারিখ হাঞ্জার বাদে ডায়রিয়া আর অইছে না। হাদ্দি, ঠাণ্ডা, গলা বেথা, খাশি, শাঁস কষ্ট কিছু নাই। কিন্তু জ্বর থার্মোমিটারো তেমন আয়ে না কিন্তু জ্বর জ্বর লাগের। নাপা খাইলে ঘাম অইয়া জ্বর ছলি যায়, আবার খয়তা ঘন্টা বাদে আবার জ্বর জ্বর লাগের। ইলা করি ৫ / ৬ দিন চলেরা, অখন কিতা মেডিসিন খাইতে পারি বা কিতা খরার আছে?"
17420,"স্যার, আমার ছুট ফুয়ার বয়স প্রায় তিন মাস। হে বুকের দুধ খায়। তার জিবাত সাদা ময়লা জমছে। গত সতেরো দিন থাকি চাইর/পাঁচ দিনোও এক বার পায়খানা অয় না। যে লাগিয়া সাপোজিটর / গ্লিসার দিয়া পায়খানা করানি লাগের। অইলে কুনু সমস্যা অইবো নি আর কিতা করনীয় জানাইলে উপকৃত অইমু। ধন্যবাদ"
26382,বয়স ৩১ . আমি যখন বইয়া চেয়ারো হেলান দেই তহন মেরুদন্ডোর তলো দুই ফাশো ব্যাতা পায় । কিন্ত বইয়া থাইকলে ব্যাতা পায় না । আবার হুইয়া থাইকলে ব্যাতা কম । কিন্ত ডাইন বা বাম কাত অইয়া হুইয়া থাইকলে মেরুদন্ডোর ফিছনও ঠিক তলো দুই ফাশো ব্যাতা পায় । হাটিলে বা খাড়াইয়া থাইকলে ও ব্যাতা পায় না । খালি কাত অইয়া হুইয়া থাইকলে আর হেলান দিলে ব্যাতা পায় ।
13788,"আমার কিছূদিন আগে সর্দি অইছিল, এঁর ফর থাকি আমি কুনু কিছূর ঘ্রান ফাইরাম না। ইটা আজকা ৫ দিন ধরি.. তে কিতা আমি আমার ঘ্রান শক্তি হারাই লাইছি? জানি আমার প্রশ্নখান একটূ মূল্যহীন কিত্তু ইটা নিয়া আমি বওত মানসিক টেনশনো আছি। তায় আমার প্রশ্নর জওয়াব পাইলে বওত ভালা অইত। ধন্যবাদ।"
12578,স্যার আমার মাইয়ার বয়স তিন বছর ন’ মাস। ওজন চৌদ্দ দশমিক ষাইট কেজি। গত তিন-চার দিন থাকি তাই কিতাউ মুখত দিলেয়ি কাঁশ আইয়াই বমি খরই। অন্য সময় তার কুনো কাঁশ থাকে না। কিতাউ মুখত দিলেয়ি কাঁশ আহে আর বমি খরই। গায়ে হালকা জ্বর আর সর্দি আছে। এহন আমি কিতা করতে পারি???
15948,"আমার মলদ্বারে একটো উপরে সবদিন হাল্কা বেথা খরতে থাহে। টয়লেটের চাপ মনে অয়। টয়লেট করার বাদে কিসু সময় বালা লাগে, আস্তে আস্তে অস্বস্তি শুরু অইতে থাহে। কুনুদিন সকালো বালা তাইকলে বিকালো যন্ত্রণাও বাড়ে। মলোর লগে কুনু সময় রক্ত যায় না। দুই বছর আগে ফিস্টুলা অপারেশন খরছি। এ পর্যন্ত বালা আছিলাম। তখনো ফিস্টুলার আগে এরকুম অনুভূতি অইতো, তার প্রায় চাইর মাস বাদে ফিস্টুলা প্রকাশ পায়। ইবার এই পনেরো দিনর লাখান সমস্যা শুরু অইছে। বয়স ছত্রিশ আর ওজন আটষট্টি / সত্তর কেজি। প্রেসার বা অন্য কুনু সমস্যা নাই। পায়খানা সাধারনত সবদিন নরম অয়।"
1238,"আমার ব‌ইছ ২৭ ব‌ইছর, বিয়াইত্তা, আমার রক্তত এলার্জি ৫২৮.৪, খুব চুলকানি অয়। আমি ডাক্তার সাবোর পরামর্শ মতো জাইরিল ২৫ খাইরাম। খাইলে চুলকানি কমে, না খাইলে বাড়ে। আমি এহন কিতা করমু?? ইটা কিতা পুরাপুরি বালা অয় নি? অ‌নেকেই কয় বালা অয় না। দয়া করি যদি কইতা।"
12727,আসসালামু আলাইকুম স্যার কেমন আছইন? আশা খরি ভালাই আছইন। স্যার আমার নাখত পলিপাস অইছে অইলে ইটা কুন জাতেরর যানিনা তে আমি অখন কিতা খরমু অফেরাশন নাকি কুনো অউষধ খামু আমি সারা জীবনর লাগি ইতা থাকি মুক্তি চাই। স্যার যদি অফেরাশনই খরিত অয় তে কত টেখা লাগত পারে। দয়া খরি একট্টু জানাইবা পিলিজ।
21511,গত ১৫ / ১১ / ২০২১ আঁর মাসিক অইছিল। তারপর ২২ / ১১ / ২০২১ ঠিক অয়। এরপরে ২৫ / ১১ / ২০২১ আঁই মিলন খরি আর নো রিক্স ইমারজেন্সি পিল সেবন খরি। আর ৫ / ১২ / ২০২১ আঁর মাসিক অইছে যেতা অওয়ার কথা আছিল ১০ দিন বাদে। ইটা কিতা স্বাভাবিক? আবার ১০ দিন বাদে আবার মাসিক অইব নি? ?
19839,"অন্ডকোষত ছোট ছোট গোটা অইছে, গোটাগুলানত বেশি চুলকায়। এছাড়াও যোনাঙ্গ আর যোনাঙ্গের আশে-পাশেও চুলকানি আছে। চুলকানির কারণে যোনাঙ্গের আশে-পাশের তক্বর রঙ সাদা অইয়া গেছে। মুখতোও গোটা উঠে, মুখের গোটাগুলান এক-দুই দিন থাকে, এরপর এমনে চইলা যায়, আবার একই জাগাত উঠে, গোটাগুলানতোও চুলকানি আছে। এছাড়াও পুরা শরীলতোও চুলকানির সমস্যা আছে। আমি এই রোগ থাকি কিলা মুক্তি পাইতে পারি?"
17277,গত ৪ বছরর মইধ্যে আমার বুকুত ৩ বার ব্যাথা লাগছে যেইটা আছিল বাইশা অসহনীয়। ই ব্যাথা অইছে রাইতর খওয়ার পর পর। যেবলা ব্যাথা অয় তে আমি ঘুমাইত গেলে ব্যাথা আরো বেশি অয়। ইটা বেশি অয় যেবলা রাইতর খওয়ার পর পর শুইতে যাই তেবলা। মেহেরবানি করি ই বিষয়ো যদি একটু পরামর্শ দিতায়।
